#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
206000,-7940.081926886211,3505.2950775590493,-4434.786849327162,289.45423556313216,12.140062734625436,1.0291120020260414,556
208000,-7839.706576092765,3519.4992933152766,-4320.207282777488,290.62716689202773,12.329288197112454,1.01331756268607,556
210000,-8054.068628110341,3383.9507683561533,-4670.1178597541875,279.43407364149465,11.989047919785534,1.0420747626618554,556
212000,-7966.209245127204,3586.587268756949,-4379.621976370255,296.16704248517465,12.243123217608701,1.0204491160869262,556
214000,-8094.245731721821,3553.6279036994583,-4540.617828022363,293.4453806546375,12.076921930031494,1.0344924259620134,557
216000,-7985.058473262747,3539.468598153173,-4445.589875109574,292.2761578439123,11.992947792337793,1.0417359002875106,557
218000,-8024.41804254739,3496.300015762472,-4528.118026784918,288.71145680169775,12.080471895066127,1.034188430226362,557
220000,-7951.270384965959,3519.099445252234,-4432.170939713726,290.5941489255318,12.045604538807059,1.037182004880049,557
222000,-7849.841206721714,3508.4506896657313,-4341.390517055983,289.71481427900716,12.137751675271442,1.0293079476164786,557
224000,-7982.143034446868,3462.254662513206,-4519.888371933663,285.90011810375694,12.060316634850595,1.035916770995034,557
226000,-7844.804308186824,3504.833844181058,-4339.970464005766,289.4161486255452,12.180650357252677,1.025682857575267,557
228000,-8037.878527448876,3542.641710693039,-4495.236816755838,292.5381816804968,12.278588328139522,1.017501681111021,557
230000,-7930.594904762387,3388.7355237419515,-4541.859381020436,279.82918095255076,12.008441629794117,1.0403918052576089,557
232000,-7997.838212410628,3542.6140728034707,-4455.224139607158,292.5358994463281,12.258235995249922,1.019191037796414,557
234000,-7604.907931482914,3577.944791409688,-4026.963140073226,295.45337883673085,12.276052712378075,1.0177118458407082,557
236000,-7978.693410431661,3468.127490539596,-4510.565919892065,286.3850744082505,12.077580093060979,1.0344360516996363,557
238000,-7803.359526383239,3624.5124448457373,-4178.847081537502,299.29876252884696,12.233242002517597,1.0212733683336739,557
240000,-8068.059132982104,3428.7562986984103,-4639.302834283693,283.1339477597243,12.032719664261272,1.0382926399140988,557
242000,-7863.900668416682,3518.702009682283,-4345.198658734398,290.5613301737461,12.210825854612686,1.0231481813191745,557
244000,-7856.9840647808305,3528.8243262168753,-4328.159738563955,291.3971934405524,12.202113961521183,1.0238786742157762,557
246000,-7847.455748061926,3306.2539855343994,-4541.201762527527,273.0181621761904,12.235264932395388,1.021104515070454,557
248000,-7987.7185968882695,3416.0104825872368,-4571.708114301033,282.0814456514975,12.103037522983017,1.0322602273873538,557
250000,-7935.568379185701,3567.9317336585777,-4367.636645527124,294.6265377540636,12.123408814651942,1.0305256926131965,557
252000,-7747.613827251407,3686.85297650488,-4060.760850746527,304.446611864419,12.340046159213587,1.0124341598369122,557
254000,-7764.50423278418,3522.4557486940193,-4242.048484090161,290.8712999857319,12.299909864978945,1.0157378714720775,557
256000,-7722.838040425151,3457.4381117460243,-4265.399928679127,285.5023852483146,12.279289785866995,1.0174435560541668,557
258000,-7872.662761660511,3455.2136459710864,-4417.449115689425,285.31869713471093,11.991850272244568,1.0418312422119378,557
260000,-7832.913632482188,3403.7747789231717,-4429.138853559017,281.0710667326633,12.250672108361547,1.0198203131259098,557
262000,-7959.189564848231,3528.4876210242137,-4430.701943824018,291.36938957754074,12.147074397984968,1.0285179670608275,557
264000,-7883.324823812232,3573.144216818835,-4310.180606993397,295.05696523453366,12.292217419799892,1.0163735182090123,557
266000,-7962.214913563119,3373.1037671254444,-4589.1111464376745,278.5383686067066,12.190370144015738,1.024865046586398,557
268000,-7841.346602554157,3380.8521532418076,-4460.494449312349,279.178201525344,12.238234859837323,1.0208567173810712,557
270000,-7958.781047795725,3443.541471142121,-4515.239576653604,284.35485233199887,12.208440903532386,1.0233480560107606,557
272000,-7835.607093595943,3369.120350020108,-4466.486743575835,278.2094328316457,12.168870253068798,1.026675772338148,557
274000,-8108.814704470671,3457.8075366232233,-4651.007167847448,285.5328909812306,12.031978150277684,1.0383566284371772,557
276000,-7989.211091793084,3469.100967154673,-4520.110124638411,286.46546048794454,12.044831349027254,1.0372485843532466,557
278000,-8103.358013119563,3334.351028998397,-4769.006984121166,275.3383115666146,12.132906472693419,1.029718995499572,557
280000,-7701.51573000761,3584.432752501498,-4117.082977506112,295.9891305428328,12.04553757974742,1.0371877703953911,557
282000,-8013.081895040697,3664.399042456691,-4348.6828525840065,302.5924494696715,12.026657314853434,1.0388160183230746,557
284000,-8014.834805238104,3425.3231577409406,-4589.511647497164,282.8504517431445,12.359409105501127,1.0108480234699342,557
286000,-8004.424989767169,3397.02205337999,-4607.402936387179,280.513451762505,12.175711314908282,1.0260989228822097,557
288000,-8104.782779812827,3389.6864814583123,-4715.096298354515,279.9077075053093,12.206352773371531,1.023523119273349,557
290000,-8119.454317155702,3478.64606919331,-4640.808247962392,287.25365952763553,12.065026865591305,1.0355123452880781,557
292000,-8054.766211802707,3561.582804578019,-4493.183407224688,294.1022667945592,12.201197248983982,1.0239556012908881,557
294000,-7904.994505511655,3554.4559494930763,-4350.538556018579,293.51375759777636,12.265903373791357,1.0185539446077034,557
296000,-7954.778516558872,3601.2193945191375,-4353.559122039735,297.37530903148416,12.174995811102404,1.0261592249715017,557
298000,-8046.893061412353,3571.976183146453,-4474.9168782659,294.9605133563691,12.010017580157594,1.0402552854038525,557
300000,-7780.813480814613,3503.1642498529745,-4277.649230961639,289.2782797331287,12.133117858235824,1.0297010555346817,557
302000,-7833.114068567753,3552.6743586776192,-4280.439709890134,293.3666404518117,11.996142959454307,1.041458434413359,557
304000,-8028.168420567832,3428.1849314831798,-4599.983489084652,283.0867663793124,12.08969683624408,1.033399301469456,557
306000,-8201.780795480416,3639.453093556521,-4562.327701923895,300.5325057532287,11.895595616103895,1.050261346194286,557
308000,-7899.341344766115,3624.287303194484,-4275.054041571631,299.28017116831523,12.25238486418249,1.0196777528654393,557
310000,-7814.077709906618,3487.7683323125166,-4326.3093775941015,288.0069421013852,12.245528063167432,1.0202487145597667,557
312000,-7856.572034139521,3579.120436965605,-4277.451597173916,295.55045927593824,12.288915712803497,1.0166465909222153,557
314000,-7884.434027833035,3427.082007917402,-4457.352019915633,282.99569105168575,12.451183805470482,1.0033973042838753,557
316000,-7792.2378478500905,3470.041291374785,-4322.196556475305,286.5431089661159,12.184312554362897,1.0253745715902962,557
318000,-7684.2788860772125,3520.2255162087063,-4164.053369868507,290.6871356786249,12.249824734303143,1.0198908585660544,557
320000,-7926.089163359284,3552.655046343927,-4373.434117015357,293.3650457110946,12.018795660756437,1.039495521697372,557
322000,-7887.93564580458,3404.6515527925153,-4483.284093012066,281.14346745913485,12.189352454268828,1.0249506126288754,557
324000,-7746.0996075820585,3713.1494814599837,-4032.950126122075,306.61807947879805,12.159059221325153,1.027504187465461,557
326000,-7887.2936625253205,3590.337387564944,-4296.9562749603765,296.4767133541946,12.044866173045524,1.0372455854686484,557
328000,-7846.044549661325,3451.711699264647,-4394.332850396678,285.02951939518636,12.08763468611964,1.0335755993601066,557
330000,-7651.4220141866535,3653.2218726343626,-3998.200141552291,301.6694803400842,11.930963149264697,1.0471480055088507,557
332000,-7768.205710339622,3484.9793610998827,-4283.22634923974,287.7766392274478,12.341044492542176,1.012352258603562,557
334000,-7706.781980745029,3350.654873430316,-4356.127107314713,276.6846224255759,12.499235894322139,0.999539841569625,557
336000,-7909.7592549758265,3570.561202064523,-4339.198052911303,294.8436694792221,12.185091119347218,1.0253090554009272,557
338000,-7942.219910642205,3612.510909075257,-4329.709001566947,298.30772032407856,11.960470289677072,1.044564633577585,557
340000,-8040.146252631312,3399.4961503316417,-4640.65010229967,280.717753490606,12.094147874737494,1.0330189770251421,557
342000,-7960.492945586302,3439.2801570441816,-4521.2127885421205,284.0029688564507,12.202156253924278,1.0238751254749874,557
344000,-8037.116165945496,3495.155583049974,-4541.960582895521,288.61695380305713,12.220065652217775,1.022374561734431,557
346000,-7929.224613221973,3480.110509823727,-4449.114103398246,287.3745875904166,12.402066118644246,1.0073712029941886,557
348000,-7851.113925221478,3427.8166830938717,-4423.297242127606,283.05635779639255,12.346882575345543,1.011873579368068,557
350000,-7682.144398117525,3640.716870065383,-4041.4275280521424,300.6368637188782,12.414703434507699,1.006345768262611,557
352000,-7851.176777578934,3636.6326703297887,-4214.544107249145,300.2996056888989,12.443044311024677,1.0040536667126354,557
354000,-7899.147676159715,3575.3117930018557,-4323.835883157859,295.2359556171402,12.225681794274362,1.0219049109721783,557
356000,-8031.814783995083,3480.7994780599515,-4551.015305935132,287.43148002592653,12.209944592438802,1.0232220278287671,557
358000,-7943.0190537296,3339.277161556823,-4603.741892172777,275.7450932789761,12.249484868266785,1.0199191557775167,557
360000,-7926.650641634929,3538.4067780124205,-4388.243863622509,292.18847668431044,12.28498454121933,1.0169719158891264,557
362000,-7706.805256943582,3789.3580513530237,-3917.4472055905585,312.9110998533082,12.344157422501432,1.0120969652232799,557
364000,-7805.268917906869,3606.1317394964763,-4199.137178410393,297.78095221665876,12.24888341579888,1.0199692364969162,557
366000,-7871.565679287814,3478.2211102067695,-4393.344569081045,287.2185679944342,12.182751384870075,1.0255059691251642,557
368000,-7961.858756445989,3698.2328561401964,-4263.625900305792,305.3863200167309,12.415467296723707,1.006283852791349,557
370000,-7864.55921411411,3623.266008230983,-4241.293205883127,299.19583642718686,12.25009264294151,1.0198685536268866,557
372000,-7833.776015336101,3402.9915713749833,-4430.784443961118,281.006392365133,12.096952655391641,1.0327794628495752,557
374000,-7918.346242537824,3521.5279293417825,-4396.818313196041,290.79468411305925,12.093115271030573,1.0331071841745068,557
376000,-7710.046271892774,3414.064106770429,-4295.982165122345,281.9207211727569,12.35217425247201,1.0114400922616382,557
378000,-7788.909567425828,3472.4426314415796,-4316.466935984248,286.74140270116004,12.153525931264445,1.027971992342827,557
380000,-7968.078594540508,3438.7790036933657,-4529.299590847142,283.96158547592194,12.372629121866272,1.009767943619377,557
382000,-8012.740719895024,3569.9602565456885,-4442.780463349336,294.7940456324644,12.038292005024777,1.0378120301731633,557
384000,-7856.556642304553,3512.185413362281,-4344.371228942272,290.02321387695974,12.279589885959497,1.0174186908177767,557
386000,-7791.029872115876,3587.556991750065,-4203.472880365811,296.24711860472235,12.134046366652223,1.0296222618604571,557
388000,-7933.3925204025,3511.182539854277,-4422.209980548223,289.94040031113923,11.933821374646788,1.0468972069662723,557
390000,-8136.330803027464,3602.5654329246436,-4533.76537010282,297.4864598787263,12.0420751412334,1.0374859913282761,557
392000,-7850.418545998487,3467.920797772318,-4382.497748226169,286.36800648796844,12.279587647775918,1.0174188762612846,557
394000,-7751.748004500638,3501.642141217121,-4250.105863283517,289.1525896608562,12.184291006296451,1.0253763849776643,557
396000,-7933.858213444255,3380.1969588784405,-4553.6612545658145,279.1240980106905,12.045100231550396,1.0372254298745682,557
